timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222792.9513702,2255.95,5713.40386,3175.482,False,30,48
1695222793.0814583,2310.129,5601.60686,3029.858,False,33,48
1695222794.1374843,1672.808,4957.83476,2947.334,False,28,48
1695222793.9637125,1828.392,5244.28537,3192.607,False,42,48
1695222793.8670425,1872.16,5449.37363,3336.276,False,46,48
1695222793.854703,1763.203,5538.6576,3464.712,False,45,48
1695222794.043434,2071.801,5396.47971,3020.847,False,6,48
1695222794.6522102,1855.31,4803.04199,2734.764,False,35,48
1695222793.6234422,2311.872,5896.5326,3342.628,False,24,48
1695222794.7081861,1691.862,5099.79569,3237.447,False,39,48
1695222794.6490633,1656.827,5206.05033,3377.471,False,14,48
1695222794.156656,2427.549,5793.47694,3202.039,False,44,48
1695222794.5130951,2454.814,5488.26388,2872.441,False,12,48
1695222794.4371428,2792.882,5725.37441,2787.763,False,19,48
1695222795.4271533,1647.696,5067.26434,3282.033,False,41,48
1695222795.3486524,1695.911,5276.4287,3377.496,False,0,48
1695222796.0780966,1702.749,4612.80009,2638.873,False,18,48
1695222795.4701033,2379.143,5304.58975,2698.135,False,7,48
1695222795.6779947,1645.412,5129.58383,3231.561,False,10,48
1695222795.931214,1955.048,4901.43613,2743.184,False,1,48
1695222796.3233914,1705.6,4557.37783,2597.258,False,29,48
1695222795.2481484,2729.085,5719.76506,2840.877,False,43,48
1695222796.843306,2142.058,4468.54691,2180.464,False,5,48
1695222796.8250394,2107.127,4572.78952,2235.2,False,32,48
1695222797.416829,1551.025,4003.1105,2246.894,False,40,48
1695222796.733152,1845.583,4763.03142,2756.387,False,8,48
1695222796.9822712,1951.355,4575.61442,2465.853,False,13,48
1695222796.201288,2453.143,5404.6121,2786.771,False,22,48
1695222796.0190003,2694.492,5779.44346,2940.841,False,2,48
1695222797.0518801,2344.472,5036.43213,2548.307,False,27,48
1695222797.283311,2723.907,5094.78337,2237.894,False,37,48
1695222796.6504662,2934.375,5911.44646,2857.991,False,4,48
